#T_gam (MeV) d2P_int_dT2 (MeV^2)
2.94211E-02  -8.15432E-11
2.94079E-02  -8.09169E-11
2.93947E-02  -8.02951E-11
2.93815E-02  -7.96778E-11
2.93683E-02  -7.90650E-11
2.93551E-02  -7.84566E-11
2.93419E-02  -7.78526E-11
2.93287E-02  -7.72530E-11
2.93156E-02  -7.66578E-11
2.93024E-02  -7.60668E-11
2.92892E-02  -7.54802E-11
2.92761E-02  -7.48979E-11
2.92629E-02  -7.43197E-11
2.92498E-02  -7.37458E-11
2.92366E-02  -7.31761E-11
2.92235E-02  -7.26105E-11
2.92104E-02  -7.20490E-11
2.91972E-02  -7.14916E-11
2.91841E-02  -7.09383E-11
2.91710E-02  -7.03890E-11
2.91579E-02  -6.98437E-11
2.91448E-02  -6.93025E-11
2.91317E-02  -6.87651E-11
2.91186E-02  -6.82317E-11
2.91055E-02  -6.77022E-11
2.90925E-02  -6.71766E-11
2.90794E-02  -6.66548E-11
2.90663E-02  -6.61369E-11
2.90533E-02  -6.56227E-11
2.90402E-02  -6.51123E-11
2.90272E-02  -6.46057E-11
2.90141E-02  -6.41027E-11
2.90011E-02  -6.36035E-11
2.89881E-02  -6.31079E-11
2.89750E-02  -6.26160E-11
2.89620E-02  -6.21277E-11
2.89490E-02  -6.16430E-11
2.89360E-02  -6.11618E-11
2.89230E-02  -6.06842E-11
2.89100E-02  -6.02101E-11
2.88970E-02  -5.97395E-11
2.88840E-02  -5.92724E-11
2.88711E-02  -5.88087E-11
2.88581E-02  -5.83484E-11
2.88451E-02  -5.78915E-11
2.88322E-02  -5.74381E-11
2.88192E-02  -5.69879E-11
2.88063E-02  -5.65411E-11
2.87933E-02  -5.60976E-11
2.87804E-02  -5.56574E-11
2.87675E-02  -5.52204E-11
2.87545E-02  -5.47867E-11
2.87416E-02  -5.43562E-11
2.87287E-02  -5.39289E-11
2.87158E-02  -5.35047E-11
2.87029E-02  -5.30837E-11
2.86900E-02  -5.26658E-11
2.86771E-02  -5.22511E-11
2.86642E-02  -5.18394E-11
2.86514E-02  -5.14307E-11
2.86385E-02  -5.10252E-11
2.86256E-02  -5.06226E-11
2.86128E-02  -5.02230E-11
2.85999E-02  -4.98264E-11
2.85871E-02  -4.94328E-11
2.85742E-02  -4.90421E-11
2.85614E-02  -4.86543E-11
2.85485E-02  -4.82694E-11
2.85357E-02  -4.78874E-11
2.85229E-02  -4.75082E-11
2.85101E-02  -4.71319E-11
2.84973E-02  -4.67584E-11
2.84845E-02  -4.63876E-11
2.84717E-02  -4.60197E-11
2.84589E-02  -4.56545E-11
2.84461E-02  -4.52920E-11
2.84333E-02  -4.49323E-11
2.84205E-02  -4.45753E-11
2.84078E-02  -4.42209E-11
2.83950E-02  -4.38692E-11
2.83823E-02  -4.35201E-11
2.83695E-02  -4.31737E-11
2.83568E-02  -4.28299E-11
2.83440E-02  -4.24886E-11
2.83313E-02  -4.21499E-11
2.83186E-02  -4.18138E-11
2.83058E-02  -4.14802E-11
2.82931E-02  -4.11491E-11
2.82804E-02  -4.08205E-11
2.82677E-02  -4.04944E-11
2.82550E-02  -4.01708E-11
2.82423E-02  -3.98496E-11
2.82296E-02  -3.95308E-11
2.82169E-02  -3.92144E-11
2.82043E-02  -3.89004E-11
2.81916E-02  -3.85888E-11
2.81789E-02  -3.82796E-11
2.81663E-02  -3.79727E-11
2.81536E-02  -3.76681E-11
2.81410E-02  -3.73658E-11
2.81283E-02  -3.70658E-11
2.81157E-02  -3.67681E-11
2.81031E-02  -3.64727E-11
2.80904E-02  -3.61795E-11
2.80778E-02  -3.58885E-11
2.80652E-02  -3.55997E-11
2.80526E-02  -3.53131E-11
2.80400E-02  -3.50288E-11
2.80274E-02  -3.47465E-11
2.80148E-02  -3.44664E-11
2.80022E-02  -3.41885E-11
2.79896E-02  -3.39127E-11
2.79771E-02  -3.36390E-11
2.79645E-02  -3.33673E-11
2.79519E-02  -3.30978E-11
2.79394E-02  -3.28302E-11
2.79268E-02  -3.25648E-11
2.79143E-02  -3.23014E-11
2.79017E-02  -3.20399E-11
2.78892E-02  -3.17805E-11
2.78767E-02  -3.15231E-11
2.78641E-02  -3.12676E-11
2.78516E-02  -3.10141E-11
2.78391E-02  -3.07626E-11
2.78266E-02  -3.05129E-11
2.78141E-02  -3.02652E-11
2.78016E-02  -3.00194E-11
2.77891E-02  -2.97755E-11
2.77766E-02  -2.95334E-11
2.77642E-02  -2.92932E-11
2.77517E-02  -2.90549E-11
2.77392E-02  -2.88183E-11
2.77267E-02  -2.85837E-11
2.77143E-02  -2.83508E-11
2.77018E-02  -2.81197E-11
2.76894E-02  -2.78904E-11
2.76770E-02  -2.76628E-11
2.76645E-02  -2.74370E-11
2.76521E-02  -2.72130E-11
2.76397E-02  -2.69907E-11
2.76273E-02  -2.67701E-11
2.76148E-02  -2.65512E-11
2.76024E-02  -2.63340E-11
2.75900E-02  -2.61185E-11
2.75776E-02  -2.59046E-11
2.75653E-02  -2.56924E-11
2.75529E-02  -2.54819E-11
2.75405E-02  -2.52730E-11
2.75281E-02  -2.50657E-11
2.75157E-02  -2.48600E-11
2.75034E-02  -2.46559E-11
2.74910E-02  -2.44534E-11
2.74787E-02  -2.42524E-11
2.74663E-02  -2.40531E-11
2.74540E-02  -2.38552E-11
2.74417E-02  -2.36590E-11
2.74293E-02  -2.34642E-11
2.74170E-02  -2.32710E-11
2.74047E-02  -2.30792E-11
2.73924E-02  -2.28890E-11
2.73801E-02  -2.27002E-11
2.73678E-02  -2.25130E-11
2.73555E-02  -2.23271E-11
2.73432E-02  -2.21428E-11
2.73309E-02  -2.19598E-11
2.73186E-02  -2.17784E-11
2.73064E-02  -2.15983E-11
2.72941E-02  -2.14196E-11
2.72818E-02  -2.12423E-11
2.72696E-02  -2.10665E-11
2.72573E-02  -2.08920E-11
2.72451E-02  -2.07188E-11
2.72328E-02  -2.05470E-11
2.72206E-02  -2.03766E-11
2.72084E-02  -2.02075E-11
2.71961E-02  -2.00398E-11
2.71839E-02  -1.98733E-11
2.71717E-02  -1.97082E-11
2.71595E-02  -1.95443E-11
2.71473E-02  -1.93818E-11
2.71351E-02  -1.92205E-11
2.71229E-02  -1.90605E-11
2.71107E-02  -1.89018E-11
2.70986E-02  -1.87443E-11
2.70864E-02  -1.85881E-11
2.70742E-02  -1.84331E-11
2.70620E-02  -1.82793E-11
2.70499E-02  -1.81267E-11
2.70377E-02  -1.79753E-11
2.70256E-02  -1.78252E-11
2.70134E-02  -1.76762E-11
2.70013E-02  -1.75284E-11
2.69892E-02  -1.73818E-11
2.69771E-02  -1.72363E-11
2.69649E-02  -1.70920E-11
2.69528E-02  -1.69488E-11
2.69407E-02  -1.68068E-11
2.69286E-02  -1.66659E-11
2.69165E-02  -1.65261E-11
2.69044E-02  -1.63874E-11
2.68923E-02  -1.62498E-11
2.68802E-02  -1.61133E-11
2.68682E-02  -1.59779E-11
2.68561E-02  -1.58436E-11
2.68440E-02  -1.57104E-11
2.68320E-02  -1.55782E-11
2.68199E-02  -1.54470E-11
2.68079E-02  -1.53170E-11
2.67958E-02  -1.51879E-11
2.67838E-02  -1.50599E-11
2.67718E-02  -1.49329E-11
2.67597E-02  -1.48069E-11
2.67477E-02  -1.46819E-11
2.67357E-02  -1.45579E-11
2.67237E-02  -1.44350E-11
2.67117E-02  -1.43130E-11
2.66997E-02  -1.41919E-11
2.66877E-02  -1.40719E-11
2.66757E-02  -1.39528E-11
2.66637E-02  -1.38346E-11
2.66517E-02  -1.37175E-11
2.66398E-02  -1.36012E-11
2.66278E-02  -1.34859E-11
2.66158E-02  -1.33715E-11
2.66039E-02  -1.32580E-11
2.65919E-02  -1.31455E-11
2.65800E-02  -1.30338E-11
2.65680E-02  -1.29231E-11
2.65561E-02  -1.28132E-11
2.65442E-02  -1.27042E-11
2.65322E-02  -1.25961E-11
2.65203E-02  -1.24889E-11
2.65084E-02  -1.23826E-11
2.64965E-02  -1.22771E-11
2.64846E-02  -1.21724E-11
2.64727E-02  -1.20686E-11
2.64608E-02  -1.19656E-11
2.64489E-02  -1.18635E-11
2.64370E-02  -1.17622E-11
2.64251E-02  -1.16617E-11
2.64133E-02  -1.15620E-11
2.64014E-02  -1.14632E-11
2.63895E-02  -1.13651E-11
2.63777E-02  -1.12679E-11
2.63658E-02  -1.11714E-11
2.63540E-02  -1.10757E-11
2.63422E-02  -1.09808E-11
2.63303E-02  -1.08866E-11
2.63185E-02  -1.07932E-11
2.63067E-02  -1.07006E-11
2.62949E-02  -1.06087E-11
2.62830E-02  -1.05176E-11
2.62712E-02  -1.04273E-11
2.62594E-02  -1.03376E-11
2.62476E-02  -1.02487E-11
2.62358E-02  -1.01605E-11
2.62241E-02  -1.00731E-11
2.62123E-02  -9.98630E-12
2.62005E-02  -9.90026E-12
2.61887E-02  -9.81492E-12
2.61770E-02  -9.73028E-12
2.61652E-02  -9.64633E-12
2.61534E-02  -9.56307E-12
2.61417E-02  -9.48049E-12
2.61299E-02  -9.39859E-12
2.61182E-02  -9.31736E-12
2.61065E-02  -9.23679E-12
2.60947E-02  -9.15689E-12
2.60830E-02  -9.07764E-12
2.60713E-02  -8.99904E-12
2.60596E-02  -8.92108E-12
2.60479E-02  -8.84377E-12
2.60362E-02  -8.76710E-12
2.60245E-02  -8.69105E-12
2.60128E-02  -8.61563E-12
2.60011E-02  -8.54083E-12
2.59894E-02  -8.46665E-12
2.59778E-02  -8.39308E-12
2.59661E-02  -8.32011E-12
2.59544E-02  -8.24775E-12
2.59428E-02  -8.17598E-12
2.59311E-02  -8.10481E-12
2.59194E-02  -8.03423E-12
2.59078E-02  -7.96422E-12
2.58962E-02  -7.89480E-12
2.58845E-02  -7.82595E-12
2.58729E-02  -7.75767E-12
2.58613E-02  -7.68996E-12
2.58497E-02  -7.62281E-12
2.58380E-02  -7.55621E-12
2.58264E-02  -7.49017E-12
2.58148E-02  -7.42467E-12
2.58032E-02  -7.35972E-12
2.57916E-02  -7.29531E-12
2.57801E-02  -7.23143E-12
2.57685E-02  -7.16809E-12
2.57569E-02  -7.10527E-12
2.57453E-02  -7.04297E-12
2.57338E-02  -6.98119E-12
2.57222E-02  -6.91993E-12
2.57106E-02  -6.85918E-12
2.56991E-02  -6.79893E-12
2.56876E-02  -6.73918E-12
2.56760E-02  -6.67994E-12
2.56645E-02  -6.62119E-12
2.56529E-02  -6.56293E-12
2.56414E-02  -6.50515E-12
2.56299E-02  -6.44786E-12
2.56184E-02  -6.39105E-12
2.56069E-02  -6.33471E-12
2.55954E-02  -6.27885E-12
2.55839E-02  -6.22345E-12
2.55724E-02  -6.16852E-12
2.55609E-02  -6.11404E-12
2.55494E-02  -6.06003E-12
2.55379E-02  -6.00647E-12
2.55265E-02  -5.95335E-12
2.55150E-02  -5.90069E-12
2.55035E-02  -5.84846E-12
2.54921E-02  -5.79668E-12
2.54806E-02  -5.74533E-12
2.54692E-02  -5.69441E-12
2.54577E-02  -5.64392E-12
2.54463E-02  -5.59386E-12
2.54349E-02  -5.54422E-12
2.54234E-02  -5.49499E-12
2.54120E-02  -5.44619E-12
2.54006E-02  -5.39779E-12
2.53892E-02  -5.34980E-12
2.53778E-02  -5.30222E-12
2.53664E-02  -5.25504E-12
2.53550E-02  -5.20826E-12
2.53436E-02  -5.16187E-12
2.53322E-02  -5.11588E-12
2.53208E-02  -5.07028E-12
2.53094E-02  -5.02506E-12
2.52981E-02  -4.98023E-12
2.52867E-02  -4.93577E-12
2.52753E-02  -4.89169E-12
2.52640E-02  -4.84799E-12
2.52526E-02  -4.80466E-12
2.52413E-02  -4.76170E-12
2.52300E-02  -4.71910E-12
2.52186E-02  -4.67686E-12
2.52073E-02  -4.63498E-12
2.51960E-02  -4.59346E-12
2.51846E-02  -4.55230E-12
2.51733E-02  -4.51148E-12
2.51620E-02  -4.47101E-12
2.51507E-02  -4.43089E-12
2.51394E-02  -4.39110E-12
2.51281E-02  -4.35166E-12
2.51168E-02  -4.31256E-12
2.51056E-02  -4.27379E-12
2.50943E-02  -4.23535E-12
2.50830E-02  -4.19724E-12
2.50717E-02  -4.15945E-12
2.50605E-02  -4.12199E-12
2.50492E-02  -4.08485E-12
2.50380E-02  -4.04803E-12
2.50267E-02  -4.01152E-12
2.50155E-02  -3.97532E-12
2.50042E-02  -3.93944E-12
2.49930E-02  -3.90386E-12
2.49818E-02  -3.86859E-12
2.49705E-02  -3.83363E-12
2.49593E-02  -3.79896E-12
2.49481E-02  -3.76459E-12
2.49369E-02  -3.73052E-12
2.49257E-02  -3.69674E-12
2.49145E-02  -3.66325E-12
2.49033E-02  -3.63005E-12
2.48921E-02  -3.59714E-12
2.48809E-02  -3.56451E-12
2.48698E-02  -3.53216E-12
2.48586E-02  -3.50009E-12
2.48474E-02  -3.46830E-12
2.48363E-02  -3.43678E-12
2.48251E-02  -3.40553E-12
2.48139E-02  -3.37456E-12
2.48028E-02  -3.34385E-12
2.47917E-02  -3.31341E-12
2.47805E-02  -3.28323E-12
2.47694E-02  -3.25331E-12
2.47583E-02  -3.22366E-12
2.47471E-02  -3.19426E-12
2.47360E-02  -3.16511E-12
2.47249E-02  -3.13622E-12
2.47138E-02  -3.10758E-12
2.47027E-02  -3.07919E-12
2.46916E-02  -3.05104E-12
2.46805E-02  -3.02314E-12
2.46694E-02  -2.99548E-12
2.46583E-02  -2.96807E-12
2.46473E-02  -2.94089E-12
2.46362E-02  -2.91395E-12
2.46251E-02  -2.88724E-12
2.46140E-02  -2.86077E-12
2.46030E-02  -2.83452E-12
2.45919E-02  -2.80851E-12
2.45809E-02  -2.78272E-12
2.45698E-02  -2.75716E-12
2.45588E-02  -2.73182E-12
2.45478E-02  -2.70671E-12
2.45367E-02  -2.68181E-12
2.45257E-02  -2.65713E-12
2.45147E-02  -2.63267E-12
2.45037E-02  -2.60842E-12
2.44927E-02  -2.58439E-12
2.44817E-02  -2.56056E-12
2.44707E-02  -2.53695E-12
2.44597E-02  -2.51354E-12
2.44487E-02  -2.49034E-12
2.44377E-02  -2.46734E-12
2.44267E-02  -2.44454E-12
2.44158E-02  -2.42195E-12
2.44048E-02  -2.39955E-12
2.43938E-02  -2.37735E-12
2.43829E-02  -2.35534E-12
2.43719E-02  -2.33353E-12
2.43610E-02  -2.31192E-12
2.43500E-02  -2.29049E-12
2.43391E-02  -2.26925E-12
2.43281E-02  -2.24820E-12
2.43172E-02  -2.22733E-12
2.43063E-02  -2.20665E-12
2.42954E-02  -2.18615E-12
2.42845E-02  -2.16584E-12
2.42735E-02  -2.14570E-12
2.42626E-02  -2.12574E-12
2.42517E-02  -2.10596E-12
2.42408E-02  -2.08635E-12
2.42300E-02  -2.06692E-12
2.42191E-02  -2.04766E-12
2.42082E-02  -2.02857E-12
2.41973E-02  -2.00965E-12
2.41864E-02  -1.99090E-12
2.41756E-02  -1.97232E-12
2.41647E-02  -1.95390E-12
2.41539E-02  -1.93564E-12
2.41430E-02  -1.91755E-12
2.41322E-02  -1.89961E-12
2.41213E-02  -1.88184E-12
2.41105E-02  -1.86423E-12
2.40997E-02  -1.84677E-12
2.40888E-02  -1.82947E-12
2.40780E-02  -1.81232E-12
2.40672E-02  -1.79533E-12
2.40564E-02  -1.77849E-12
2.40456E-02  -1.76179E-12
2.40348E-02  -1.74525E-12
2.40240E-02  -1.72886E-12
2.40132E-02  -1.71261E-12
2.40024E-02  -1.69651E-12
2.39916E-02  -1.68055E-12
2.39808E-02  -1.66473E-12
2.39700E-02  -1.64906E-12
2.39593E-02  -1.63353E-12
2.39485E-02  -1.61814E-12
2.39378E-02  -1.60288E-12
2.39270E-02  -1.58776E-12
2.39163E-02  -1.57278E-12
2.39055E-02  -1.55793E-12
2.38948E-02  -1.54322E-12
2.38840E-02  -1.52864E-12
2.38733E-02  -1.51419E-12
2.38626E-02  -1.49987E-12
2.38519E-02  -1.48568E-12
2.38411E-02  -1.47161E-12
2.38304E-02  -1.45768E-12
2.38197E-02  -1.44387E-12
2.38090E-02  -1.43018E-12
2.37983E-02  -1.41662E-12
2.37876E-02  -1.40318E-12
2.37769E-02  -1.38986E-12
2.37663E-02  -1.37667E-12
2.37556E-02  -1.36359E-12
2.37449E-02  -1.35063E-12
2.37342E-02  -1.33779E-12
2.37236E-02  -1.32506E-12
2.37129E-02  -1.31245E-12
2.37023E-02  -1.29996E-12
2.36916E-02  -1.28757E-12
2.36810E-02  -1.27530E-12
2.36703E-02  -1.26315E-12
2.36597E-02  -1.25110E-12
2.36491E-02  -1.23916E-12
2.36385E-02  -1.22733E-12
2.36278E-02  -1.21561E-12
2.36172E-02  -1.20399E-12
2.36066E-02  -1.19248E-12
2.35960E-02  -1.18108E-12
2.35854E-02  -1.16978E-12
2.35748E-02  -1.15858E-12
2.35642E-02  -1.14749E-12
2.35536E-02  -1.13649E-12
2.35430E-02  -1.12560E-12
2.35325E-02  -1.11481E-12
2.35219E-02  -1.10411E-12
2.35113E-02  -1.09351E-12
2.35008E-02  -1.08301E-12
2.34902E-02  -1.07261E-12
2.34797E-02  -1.06230E-12
2.34691E-02  -1.05209E-12
2.34586E-02  -1.04197E-12
2.34480E-02  -1.03194E-12
2.34375E-02  -1.02200E-12
2.34270E-02  -1.01216E-12
2.34164E-02  -1.00240E-12
2.34059E-02  -9.92739E-13
2.33954E-02  -9.83164E-13
2.33849E-02  -9.73676E-13
2.33744E-02  -9.64276E-13
2.33639E-02  -9.54963E-13
2.33534E-02  -9.45735E-13
2.33429E-02  -9.36593E-13
2.33324E-02  -9.27535E-13
2.33219E-02  -9.18560E-13
2.33115E-02  -9.09668E-13
2.33010E-02  -9.00859E-13
2.32905E-02  -8.92130E-13
2.32800E-02  -8.83483E-13
2.32696E-02  -8.74915E-13
2.32591E-02  -8.66427E-13
2.32487E-02  -8.58017E-13
2.32382E-02  -8.49686E-13
2.32278E-02  -8.41431E-13
2.32174E-02  -8.33253E-13
2.32069E-02  -8.25151E-13
2.31965E-02  -8.17124E-13
2.31861E-02  -8.09171E-13
2.31757E-02  -8.01293E-13
2.31653E-02  -7.93487E-13
2.31549E-02  -7.85754E-13
2.31444E-02  -7.78094E-13
2.31341E-02  -7.70504E-13
2.31237E-02  -7.62985E-13
2.31133E-02  -7.55536E-13
2.31029E-02  -7.48156E-13
2.30925E-02  -7.40846E-13
2.30821E-02  -7.33603E-13
2.30718E-02  -7.26428E-13
2.30614E-02  -7.19320E-13
2.30510E-02  -7.12279E-13
2.30407E-02  -7.05303E-13
2.30303E-02  -6.98392E-13
2.30200E-02  -6.91547E-13
2.30096E-02  -6.84765E-13
2.29993E-02  -6.78046E-13
2.29890E-02  -6.71391E-13
2.29786E-02  -6.64798E-13
2.29683E-02  -6.58267E-13
2.29580E-02  -6.51797E-13
2.29477E-02  -6.45388E-13
2.29374E-02  -6.39039E-13
2.29271E-02  -6.32749E-13
2.29168E-02  -6.26519E-13
2.29065E-02  -6.20347E-13
2.28962E-02  -6.14233E-13
2.28859E-02  -6.08177E-13
2.28756E-02  -6.02178E-13
2.28653E-02  -5.96236E-13
2.28551E-02  -5.90349E-13
2.28448E-02  -5.84518E-13
2.28345E-02  -5.78742E-13
2.28243E-02  -5.73020E-13
2.28140E-02  -5.67353E-13
2.28038E-02  -5.61739E-13
2.27935E-02  -5.56178E-13
2.27833E-02  -5.50669E-13
2.27731E-02  -5.45213E-13
2.27628E-02  -5.39809E-13
2.27526E-02  -5.34455E-13
2.27424E-02  -5.29152E-13
2.27322E-02  -5.23900E-13
2.27219E-02  -5.18697E-13
2.27117E-02  -5.13544E-13
2.27015E-02  -5.08440E-13
2.26913E-02  -5.03384E-13
2.26811E-02  -4.98376E-13
2.26710E-02  -4.93415E-13
2.26608E-02  -4.88502E-13
2.26506E-02  -4.83636E-13
2.26404E-02  -4.78816E-13
2.26302E-02  -4.74042E-13
2.26201E-02  -4.69313E-13
2.26099E-02  -4.64629E-13
2.25998E-02  -4.59990E-13
2.25896E-02  -4.55396E-13
2.25794E-02  -4.50845E-13
2.25693E-02  -4.46337E-13
2.25592E-02  -4.41873E-13
2.25490E-02  -4.37451E-13
2.25389E-02  -4.33072E-13
2.25288E-02  -4.28735E-13
2.25187E-02  -4.24439E-13
2.25085E-02  -4.20184E-13
2.24984E-02  -4.15970E-13
2.24883E-02  -4.11796E-13
2.24782E-02  -4.07662E-13
2.24681E-02  -4.03568E-13
2.24580E-02  -3.99514E-13
2.24479E-02  -3.95498E-13
2.24378E-02  -3.91521E-13
2.24278E-02  -3.87582E-13
2.24177E-02  -3.83681E-13
2.24076E-02  -3.79817E-13
2.23976E-02  -3.75991E-13
2.23875E-02  -3.72201E-13
2.23774E-02  -3.68448E-13
2.23674E-02  -3.64732E-13
2.23573E-02  -3.61051E-13
2.23473E-02  -3.57405E-13
2.23372E-02  -3.53795E-13
2.23272E-02  -3.50220E-13
2.23172E-02  -3.46679E-13
2.23072E-02  -3.43172E-13
2.22971E-02  -3.39699E-13
2.22871E-02  -3.36260E-13
2.22771E-02  -3.32854E-13
2.22671E-02  -3.29482E-13
2.22571E-02  -3.26141E-13
2.22471E-02  -3.22834E-13
2.22371E-02  -3.19558E-13
2.22271E-02  -3.16314E-13
2.22171E-02  -3.13102E-13
2.22071E-02  -3.09920E-13
2.21972E-02  -3.06770E-13
2.21872E-02  -3.03650E-13
2.21772E-02  -3.00561E-13
2.21673E-02  -2.97502E-13
2.21573E-02  -2.94472E-13
2.21473E-02  -2.91472E-13
2.21374E-02  -2.88501E-13
2.21275E-02  -2.85560E-13
2.21175E-02  -2.82647E-13
2.21076E-02  -2.79762E-13
2.20976E-02  -2.76905E-13
2.20877E-02  -2.74077E-13
2.20778E-02  -2.71276E-13
2.20679E-02  -2.68502E-13
2.20580E-02  -2.65756E-13
2.20480E-02  -2.63036E-13
2.20381E-02  -2.60343E-13
2.20282E-02  -2.57676E-13
2.20183E-02  -2.55036E-13
2.20085E-02  -2.52421E-13
2.19986E-02  -2.49832E-13
2.19887E-02  -2.47269E-13
2.19788E-02  -2.44730E-13
2.19689E-02  -2.42217E-13
2.19591E-02  -2.39728E-13
2.19492E-02  -2.37264E-13
2.19393E-02  -2.34824E-13
2.19295E-02  -2.32408E-13
2.19196E-02  -2.30015E-13
2.19098E-02  -2.27647E-13
2.18999E-02  -2.25301E-13
2.18901E-02  -2.22979E-13
2.18803E-02  -2.20680E-13
2.18704E-02  -2.18403E-13
2.18606E-02  -2.16149E-13
2.18508E-02  -2.13917E-13
2.18410E-02  -2.11707E-13
2.18312E-02  -2.09519E-13
2.18213E-02  -2.07353E-13
2.18115E-02  -2.05208E-13
2.18017E-02  -2.03084E-13
2.17920E-02  -2.00982E-13
2.17822E-02  -1.98900E-13
2.17724E-02  -1.96839E-13
2.17626E-02  -1.94798E-13
2.17528E-02  -1.92777E-13
2.17430E-02  -1.90777E-13
2.17333E-02  -1.88796E-13
2.17235E-02  -1.86836E-13
2.17138E-02  -1.84894E-13
2.17040E-02  -1.82972E-13
2.16942E-02  -1.81069E-13
2.16845E-02  -1.79185E-13
2.16748E-02  -1.77320E-13
2.16650E-02  -1.75473E-13
2.16553E-02  -1.73645E-13
2.16456E-02  -1.71835E-13
2.16358E-02  -1.70043E-13
2.16261E-02  -1.68269E-13
2.16164E-02  -1.66513E-13
2.16067E-02  -1.64774E-13
2.15970E-02  -1.63053E-13
2.15873E-02  -1.61349E-13
2.15776E-02  -1.59662E-13
2.15679E-02  -1.57991E-13
2.15582E-02  -1.56338E-13
2.15485E-02  -1.54701E-13
2.15388E-02  -1.53080E-13
2.15292E-02  -1.51476E-13
2.15195E-02  -1.49888E-13
2.15098E-02  -1.48316E-13
2.15002E-02  -1.46759E-13
2.14905E-02  -1.45219E-13
2.14808E-02  -1.43693E-13
2.14712E-02  -1.42184E-13
2.14615E-02  -1.40689E-13
2.14519E-02  -1.39209E-13
2.14423E-02  -1.37744E-13
2.14326E-02  -1.36294E-13
2.14230E-02  -1.34859E-13
2.14134E-02  -1.33438E-13
2.14038E-02  -1.32031E-13
2.13941E-02  -1.30639E-13
2.13845E-02  -1.29261E-13
2.13749E-02  -1.27896E-13
2.13653E-02  -1.26546E-13
2.13557E-02  -1.25209E-13
2.13461E-02  -1.23885E-13
2.13365E-02  -1.22576E-13
2.13269E-02  -1.21279E-13
2.13174E-02  -1.19995E-13
2.13078E-02  -1.18725E-13
2.12982E-02  -1.17467E-13
2.12886E-02  -1.16222E-13
2.12791E-02  -1.14990E-13
2.12695E-02  -1.13770E-13
2.12600E-02  -1.12563E-13
2.12504E-02  -1.11368E-13
2.12409E-02  -1.10185E-13
2.12313E-02  -1.09014E-13
2.12218E-02  -1.07855E-13
2.12123E-02  -1.06708E-13
2.12027E-02  -1.05572E-13
2.11932E-02  -1.04448E-13
2.11837E-02  -1.03336E-13
2.11742E-02  -1.02235E-13
2.11647E-02  -1.01145E-13
2.11551E-02  -1.00066E-13
2.11456E-02  -9.89988E-14
2.11361E-02  -9.79421E-14
2.11266E-02  -9.68961E-14
2.11172E-02  -9.58609E-14
2.11077E-02  -9.48363E-14
2.10982E-02  -9.38222E-14
2.10887E-02  -9.28184E-14
2.10792E-02  -9.18250E-14
2.10698E-02  -9.08417E-14
2.10603E-02  -8.98686E-14
2.10508E-02  -8.89054E-14
2.10414E-02  -8.79521E-14
2.10319E-02  -8.70087E-14
2.10225E-02  -8.60749E-14
2.10130E-02  -8.51507E-14
2.10036E-02  -8.42361E-14
2.09942E-02  -8.33309E-14
2.09847E-02  -8.24350E-14
2.09753E-02  -8.15483E-14
2.09659E-02  -8.06708E-14
2.09564E-02  -7.98023E-14
2.09470E-02  -7.89428E-14
2.09376E-02  -7.80922E-14
2.09282E-02  -7.72503E-14
2.09188E-02  -7.64172E-14
2.09094E-02  -7.55926E-14
2.09000E-02  -7.47766E-14
2.08906E-02  -7.39691E-14
2.08812E-02  -7.31699E-14
2.08719E-02  -7.23790E-14
2.08625E-02  -7.15963E-14
2.08531E-02  -7.08217E-14
2.08437E-02  -7.00551E-14
2.08344E-02  -6.92965E-14
2.08250E-02  -6.85458E-14
2.08157E-02  -6.78029E-14
2.08063E-02  -6.70677E-14
2.07970E-02  -6.63401E-14
2.07876E-02  -6.56201E-14
2.07783E-02  -6.49077E-14
2.07690E-02  -6.42026E-14
2.07596E-02  -6.35049E-14
2.07503E-02  -6.28144E-14
2.07410E-02  -6.21311E-14
2.07317E-02  -6.14550E-14
2.07223E-02  -6.07860E-14
2.07130E-02  -6.01239E-14
2.07037E-02  -5.94687E-14
2.06944E-02  -5.88204E-14
2.06851E-02  -5.81789E-14
2.06758E-02  -5.75441E-14
2.06665E-02  -5.69159E-14
2.06573E-02  -5.62943E-14
2.06480E-02  -5.56792E-14
2.06387E-02  -5.50706E-14
2.06294E-02  -5.44683E-14
2.06202E-02  -5.38724E-14
2.06109E-02  -5.32827E-14
2.06016E-02  -5.26992E-14
2.05924E-02  -5.21218E-14
2.05831E-02  -5.15506E-14
2.05739E-02  -5.09853E-14
2.05646E-02  -5.04259E-14
2.05554E-02  -4.98725E-14
2.05462E-02  -4.93249E-14
2.05369E-02  -4.87830E-14
2.05277E-02  -4.82469E-14
2.05185E-02  -4.77164E-14
2.05093E-02  -4.71916E-14
2.05001E-02  -4.66722E-14
2.04909E-02  -4.61584E-14
2.04816E-02  -4.56499E-14
2.04724E-02  -4.51469E-14
2.04632E-02  -4.46491E-14
2.04541E-02  -4.41567E-14
2.04449E-02  -4.36694E-14
2.04357E-02  -4.31873E-14
2.04265E-02  -4.27103E-14
2.04173E-02  -4.22384E-14
2.04081E-02  -4.17715E-14
2.03990E-02  -4.13095E-14
2.03898E-02  -4.08525E-14
2.03807E-02  -4.04003E-14
2.03715E-02  -3.99529E-14
2.03623E-02  -3.95102E-14
2.03532E-02  -3.90723E-14
